0.00809061,0.00970874,0.00647249,0.0113269,0.00970874,0.00809061,0.00161812,0.00323625,0.00485437,0.0177994,0.012945,0.00809061,0.0113269,0.00809061,0.00647249,0.00809061,0.0145631,0.0113269,0.0145631,0.00970874,0.012945,0.00647249,0.00809061,0.00809061,0.0177994,0.0177994,0.0355987,0.0194175,0.0145631,0.00809061,0.00809061,0.00647249,0.0161812,0.0372168,0.127832,0.0420712,0.012945,0.0145631,0.00970874,0.00809061,0.0177994,0.0339806,0.0582524,0.0242718,0.0113269,0.00647249,0.00970874,0.0145631,0.0145631,0.0161812,0.0307443,0.012945,0.0113269,0.012945,0.00809061,0.00970874,0.0113269,0.00809061,0.012945,0.0113269,0.00970874,0.0145631,0.00809061,0.012945,618
0.00659631,0.00791557,0.0118734,0.00923483,0.0131926,0.0085752,0.0131926,0.00659631,0.0112137,0.00659631,0.0085752,0.0105541,0.0131926,0.0112137,0.01781,0.00791557,0.0112137,0.0085752,0.0204485,0.0237467,0.0197889,0.0138522,0.0131926,0.00923483,0.00923483,0.012533,0.0224274,0.0514512,0.0567282,0.0244063,0.0151715,0.0131926,0.0085752,0.00923483,0.0164908,0.0507916,0.0646438,0.0237467,0.00923483,0.01781,0.00725594,0.0138522,0.0164908,0.0257256,0.0158311,0.012533,0.00989446,0.0151715,0.0145119,0.0118734,0.0158311,0.0131926,0.0164908,0.0112137,0.0145119,0.0138522,0.00725594,0.0085752,0.012533,0.0112137,0.0131926,0.012533,0.00725594,0.00923483,1516
0.00777169,0.00891833,0.00981017,0.0101924,0.010065,0.00942795,0.00930055,0.00637024,0.00917314,0.0103198,0.0126131,0.0103198,0.011976,0.0123583,0.00968276,0.00828131,0.00981017,0.0121035,0.0161804,0.0192381,0.0200025,0.015416,0.0115938,0.0122309,0.0108294,0.0123583,0.0174545,0.0699452,0.0752962,0.0197477,0.00981017,0.0112116,0.0115938,0.0129953,0.0177093,0.0698178,0.0738948,0.0192381,0.0129953,0.0103198,0.00955536,0.0118486,0.0140145,0.0186011,0.0178367,0.0137597,0.0129953,0.00955536,0.00942795,0.0105746,0.0118486,0.011339,0.0122309,0.0109568,0.011339,0.0078991,0.00764429,0.0115938,0.00942795,0.00955536,0.011976,0.00828131,0.0105746,0.00879093,7849
0.00813721,0.00976465,0.0113921,0.014647,0.010015,0.00876314,0.00938908,0.00688533,0.00838758,0.010641,0.0136455,0.0152729,0.014647,0.0136455,0.010015,0.00788683,0.012018,0.0122684,0.0161492,0.0272909,0.0232849,0.0167752,0.0128943,0.00963946,0.0101402,0.0127692,0.0244116,0.0440661,0.0461943,0.0255383,0.0162744,0.0131447,0.0111417,0.0151477,0.0234101,0.0430646,0.0498247,0.0259139,0.0156485,0.0121432,0.00863796,0.0121432,0.0184026,0.0244116,0.0242864,0.0179019,0.0143966,0.0111417,0.00951427,0.00963946,0.0151477,0.014647,0.0157737,0.012018,0.00988983,0.0113921,0.00838758,0.00838758,0.00951427,0.012018,0.0128943,0.00938908,0.00951427,0.00826239,7988
0.00481348,0.0126354,0.00722022,0.00902527,0.0132371,0.00902527,0.00902527,0.00481348,0.00722022,0.0108303,0.0132371,0.0138387,0.0132371,0.0150421,0.0102286,0.011432,0.0144404,0.0120337,0.0180505,0.0168472,0.0162455,0.0156438,0.0150421,0.011432,0.0126354,0.00842359,0.0258724,0.0673887,0.0631769,0.022864,0.0138387,0.0078219,0.011432,0.0144404,0.0198556,0.0613718,0.0631769,0.0168472,0.0132371,0.0138387,0.00902527,0.0132371,0.0156438,0.0234657,0.0150421,0.0168472,0.011432,0.00962696,0.0102286,0.00962696,0.0126354,0.0162455,0.00842359,0.0108303,0.0108303,0.0102286,0.00842359,0.0102286,0.00842359,0.0126354,0.0126354,0.0102286,0.0078219,0.00541516,1662
0.00607287,0.0101215,0.00809717,0.0121457,0.00607287,0.0101215,0.0101215,0.00202429,0.0101215,0.00607287,0.01417,0.00809717,0.0242915,0.0101215,0.01417,0.0121457,0.0121457,0.0161943,0.0182186,0.0263158,0.0384615,0.0263158,0.0101215,0.00404858,0.0121457,0.0161943,0.0182186,0.048583,0.0263158,0.0242915,0.0222672,0.01417,0.01417,0.0101215,0.0242915,0.0445344,0.0425101,0.0283401,0.0121457,0.00607287,0.0121457,0.0161943,0.00809717,0.0283401,0.0364372,0.0121457,0.0161943,0.0182186,0.01417,0.0202429,0.0101215,0.00809717,0.01417,0.0182186,0.01417,0.0121457,0.00202429,0.0101215,0.0121457,0.00809717,0.0101215,0.00404858,0.0101215,0.00404858,494
0.005386,0.00658288,0.0131658,0.00777977,0.00837822,0.0131658,0.0101735,0.0095751,0.0095751,0.0125673,0.00897666,0.0149611,0.0173549,0.0167564,0.00718133,0.00837822,0.0095751,0.0143627,0.0167564,0.0251346,0.0287253,0.0221424,0.0137642,0.00598444,0.00837822,0.0131658,0.0233393,0.0472771,0.0478755,0.0257331,0.0155595,0.0137642,0.010772,0.0143627,0.0275284,0.0496709,0.0371035,0.0287253,0.0179533,0.010772,0.00718133,0.0137642,0.0179533,0.0233393,0.021544,0.0143627,0.00777977,0.0095751,0.0095751,0.0095751,0.0167564,0.010772,0.0233393,0.0095751,0.0095751,0.0095751,0.0101735,0.0131658,0.0131658,0.0113704,0.00777977,0.00837822,0.0137642,0.0095751,1671
0.00701834,0.00860312,0.00973511,0.00928232,0.0126783,0.00973511,0.00950872,0.00747113,0.00769753,0.0138103,0.0131311,0.0126783,0.0117727,0.0117727,0.0101879,0.00905592,0.00882952,0.0124519,0.0163007,0.0208286,0.0178854,0.0122255,0.0131311,0.0101879,0.0122255,0.0138103,0.0212814,0.067693,0.0602219,0.0194702,0.0110935,0.0122255,0.0115463,0.0117727,0.019923,0.0674666,0.0633914,0.0196966,0.0124519,0.0104143,0.0101879,0.0135839,0.0115463,0.0183382,0.0219606,0.0156215,0.0122255,0.0110935,0.00792393,0.00701834,0.0133575,0.0165271,0.0158479,0.0153951,0.0115463,0.00996151,0.00973511,0.00724474,0.0115463,0.0122255,0.0110935,0.00905592,0.00996151,0.00633914,4417
0,0,0,0.037037,0,0.0185185,0.0555556,0,0,0.037037,0,0,0,0.0185185,0,0.0185185,0,0.0185185,0.0185185,0.0185185,0.0555556,0.0555556,0.0185185,0,0.037037,0.0185185,0.0185185,0.0740741,0.0740741,0,0.0185185,0.0185185,0,0,0.0185185,0.0740741,0.0185185,0,0,0,0.0185185,0,0,0,0.0185185,0.0185185,0,0,0,0.0185185,0.037037,0.037037,0.0185185,0.037037,0,0,0,0,0,0,0.0185185,0.0185185,0.0185185,0,54
0.010386,0.0110784,0.00865501,0.00865501,0.0126363,0.00986671,0.00830881,0.00553921,0.00709711,0.00934741,0.012117,0.015579,0.0145404,0.0128094,0.0109053,0.00969361,0.0100398,0.0131556,0.0199065,0.0289077,0.0249264,0.0180024,0.0141942,0.0107322,0.0109053,0.0162714,0.0247533,0.0406786,0.0469102,0.0256188,0.0174831,0.0122901,0.0114246,0.0157521,0.0247533,0.0436213,0.043102,0.0244071,0.0140211,0.0110784,0.0140211,0.0110784,0.0180024,0.0271767,0.0235416,0.0192141,0.0128094,0.0109053,0.00900121,0.00917431,0.0131556,0.0154059,0.013848,0.012117,0.012117,0.00865501,0.0100398,0.010386,0.00969361,0.0129825,0.012117,0.00692401,0.00900121,0.00848191,5777
0.00905923,0.0118467,0.0097561,0.0139373,0.0139373,0.010453,0.00905923,0.00766551,0.0097561,0.0097561,0.0167247,0.0160279,0.015331,0.010453,0.0118467,0.0097561,0.010453,0.0139373,0.015331,0.0222997,0.0222997,0.0181185,0.0111498,0.0111498,0.0111498,0.0118467,0.0174216,0.0466899,0.0536585,0.0202091,0.015331,0.0111498,0.010453,0.0132404,0.0271777,0.045993,0.0536585,0.0278746,0.0125436,0.0132404,0.00696864,0.0139373,0.0202091,0.0250871,0.0195122,0.0209059,0.0132404,0.00627178,0.00487805,0.00766551,0.0160279,0.0139373,0.0125436,0.0111498,0.015331,0.0111498,0.0111498,0.00696864,0.0097561,0.0125436,0.010453,0.0118467,0.00696864,0.0097561,1435
0.00880614,0.00956095,0.00905774,0.011448,0.0109448,0.00918355,0.00855454,0.00729652,0.0103158,0.011448,0.0122028,0.0150962,0.0128318,0.0110706,0.0119512,0.00943515,0.00754812,0.0115738,0.0137124,0.0179897,0.0161027,0.0167317,0.011448,0.00943515,0.00842873,0.0111964,0.0178639,0.0753554,0.0632784,0.0137124,0.0125802,0.0110706,0.0124544,0.0115738,0.0188703,0.0842873,0.0776198,0.0203799,0.011448,0.0103158,0.00943515,0.0119512,0.0135866,0.0178639,0.0163543,0.0137124,0.00943515,0.00792553,0.00968675,0.00943515,0.0111964,0.0123286,0.012706,0.011448,0.00993836,0.00754812,0.00830293,0.00880614,0.012077,0.0124544,0.0115738,0.01019,0.00981256,0.00805133,7949
0.00986842,0.0111842,0.00460526,0.00855263,0.0118421,0.0138158,0.0105263,0.00986842,0.0118421,0.00921053,0.0157895,0.0184211,0.0125,0.0144737,0.00855263,0.00592105,0.0111842,0.0111842,0.0203947,0.0236842,0.025,0.0203947,0.0157895,0.00921053,0.00263158,0.0164474,0.0289474,0.0480263,0.0289474,0.0328947,0.0144737,0.0111842,0.0111842,0.0157895,0.0210526,0.0447368,0.0493421,0.0309211,0.0144737,0.00855263,0.0111842,0.0125,0.025,0.0276316,0.0243421,0.0144737,0.0125,0.00986842,0.0111842,0.00855263,0.0177632,0.0138158,0.0157895,0.0131579,0.00789474,0.00789474,0.0105263,0.0118421,0.00789474,0.00986842,0.00986842,0.00789474,0.00855263,0.00657895,1520
0.00755768,0.00835322,0.00835322,0.0115354,0.0147176,0.0115354,0.00755768,0.00795545,0.00875099,0.0119332,0.0119332,0.0182975,0.0167064,0.0119332,0.00795545,0.00954654,0.0127287,0.0127287,0.0151154,0.0214797,0.0254574,0.0163087,0.0155131,0.00875099,0.0111376,0.0107399,0.0270485,0.0477327,0.0465394,0.0266508,0.0155131,0.0127287,0.0127287,0.0143198,0.0238663,0.0461416,0.0405728,0.0258552,0.0131265,0.00835322,0.0103421,0.0123309,0.0198886,0.0218775,0.0218775,0.0178998,0.0163087,0.00835322,0.0143198,0.00954654,0.0167064,0.017502,0.0167064,0.0115354,0.00676213,0.0115354,0.00755768,0.0071599,0.0143198,0.0131265,0.0111376,0.00795545,0.0107399,0.00875099,2514
0.0110701,0.0129151,0.00553506,0.0110701,0.0110701,0.00922509,0.00922509,0.00922509,0.00738007,0.00922509,0.0129151,0.0184502,0.0110701,0.00922509,0.00922509,0.0129151,0.00553506,0.00922509,0.0184502,0.0313653,0.0184502,0.0239852,0.00922509,0.0129151,0.00369004,0.0129151,0.0258303,0.0516605,0.0332103,0.0239852,0.0239852,0.00922509,0.0110701,0.0147601,0.0424354,0.0350554,0.0369004,0.0332103,0.0276753,0.0166052,0.0166052,0.0129151,0.0147601,0.0202952,0.0166052,0.0110701,0.0129151,0.0147601,0.0129151,0.0166052,0.0184502,0.0129151,0.0110701,0.0110701,0.0129151,0.00922509,0.00184502,0.0147601,0.0129151,0.0147601,0.0110701,0.00553506,0.00369004,0.00922509,542
0.0123153,0.0123153,0.0123153,0.00985222,0.00738916,0.00492611,0.0172414,0.00985222,0.0147783,0.00246305,0.0123153,0.0123153,0.0147783,0.0172414,0.0123153,0.00492611,0.0295567,0.0123153,0.0320197,0.0246305,0.0197044,0.00985222,0.00738916,0.00985222,0.00492611,0.00738916,0.0197044,0.0320197,0.0394089,0.0320197,0.00246305,0.0123153,0.0172414,0.0147783,0.0123153,0.0566502,0.0517241,0.0295567,0.0197044,0.00492611,0.0246305,0.0123153,0.0172414,0.0246305,0.0295567,0.0147783,0.0123153,0.00738916,0.00985222,0.0221675,0.0147783,0.0123153,0.0123153,0.0172414,0.00738916,0.00985222,0.00492611,0.0147783,0.0123153,0.00246305,0.00738916,0.0147783,0.00492611,0.00985222,406
0.00951722,0.0089981,0.0114207,0.0098633,0.0102094,0.0102094,0.0105555,0.00761377,0.00813289,0.0102094,0.0138432,0.0141893,0.0143623,0.0143623,0.0098633,0.00934418,0.0112476,0.0152275,0.0166119,0.025956,0.0237065,0.017304,0.0100363,0.0119398,0.0119398,0.0143623,0.02561,0.0434331,0.0462018,0.0223222,0.0140163,0.0131511,0.0110746,0.0162658,0.02163,0.0477591,0.0451635,0.0268212,0.0119398,0.0110746,0.00934418,0.0133241,0.0179962,0.02561,0.0264752,0.0166119,0.0134971,0.0114207,0.0100363,0.0098633,0.0122859,0.012978,0.0152275,0.0152275,0.0119398,0.0114207,0.00813289,0.00813289,0.0126319,0.0121128,0.0112476,0.0119398,0.00692161,0.00813289,5779
0.0106383,0.00265957,0.0159574,0.0132979,0.00797872,0.00797872,0.0132979,0.00930851,0.0119681,0.00930851,0.0146277,0.0119681,0.0106383,0.0106383,0.00531915,0.00398936,0.00664894,0.00797872,0.0146277,0.0172872,0.0159574,0.0106383,0.00930851,0.0106383,0.0146277,0.0106383,0.0132979,0.0890957,0.0598404,0.0159574,0.0119681,0.00930851,0.0106383,0.0172872,0.00797872,0.0864362,0.0917553,0.0279255,0.0239362,0.00265957,0.0132979,0.0106383,0.00797872,0.018617,0.018617,0.00930851,0.00797872,0.0106383,0.00531915,0.0106383,0.00797872,0.0172872,0.00930851,0.00797872,0.0199468,0.0132979,0.00930851,0.00930851,0.00797872,0.00531915,0.0119681,0.00664894,0.0106383,0.00398936,752
0.0137931,0.0137931,0.0137931,0.0206897,0.00689655,0,0.0137931,0,0.0137931,0.00689655,0.00689655,0.00689655,0,0.00689655,0.0206897,0.0137931,0,0.0206897,0.0206897,0.0344828,0.0137931,0.0206897,0.00689655,0.0137931,0.0137931,0.00689655,0.00689655,0.0758621,0.0275862,0.0344828,0.0137931,0.0344828,0.0137931,0,0,0.0344828,0.0344828,0.0275862,0.0413793,0,0.00689655,0,0,0.0344828,0.0344828,0.0137931,0.0275862,0.0206897,0,0,0.0275862,0.0206897,0.0137931,0.0206897,0,0.0137931,0.0137931,0.0206897,0.0137931,0.00689655,0.0344828,0.00689655,0.00689655,0.00689655,145
0.00893655,0.00759607,0.010277,0.0111707,0.0116175,0.0138517,0.00714924,0.00714924,0.012958,0.00714924,0.010277,0.0111707,0.0134048,0.0120643,0.0080429,0.00714924,0.00893655,0.0116175,0.0147453,0.0250223,0.0151921,0.0134048,0.0125112,0.00938338,0.00938338,0.0138517,0.0223414,0.067471,0.0701519,0.0174263,0.0142985,0.010277,0.0111707,0.0151921,0.0214477,0.0746202,0.0630027,0.0201072,0.0160858,0.00893655,0.00983021,0.00983021,0.012958,0.0205541,0.0245755,0.0169794,0.010277,0.00848972,0.00848972,0.0120643,0.012958,0.0116175,0.0120643,0.0125112,0.0125112,0.00893655,0.00938338,0.00670241,0.00983021,0.00759607,0.0107239,0.010277,0.00625559,0.0080429,2238
0.00859907,0.00895736,0.0127195,0.0116446,0.00931566,0.00967395,0.00859907,0.00895736,0.00877822,0.00931566,0.0100322,0.0150484,0.0148692,0.0118237,0.0111071,0.00806163,0.0120029,0.0130777,0.015765,0.0197062,0.0209602,0.0127195,0.0111071,0.0102114,0.0111071,0.0130777,0.0193479,0.0698674,0.0716589,0.0166607,0.0179147,0.0102114,0.0105697,0.0137943,0.0163024,0.0650305,0.0734504,0.0204228,0.0107488,0.0100322,0.00824077,0.0102114,0.012182,0.0207811,0.0195271,0.0146901,0.0148692,0.00824077,0.00824077,0.00913651,0.012182,0.0103905,0.0100322,0.0120029,0.00877822,0.0094948,0.0102114,0.0098531,0.0107488,0.00895736,0.0111071,0.00931566,0.00734504,0.0102114,5582
0.00842105,0.0210526,0.0126316,0.00421053,0.0147368,0.0105263,0.00842105,0.00631579,0.00631579,0.00631579,0.00421053,0.0126316,0.0147368,0.00421053,0.00842105,0.00842105,0.0126316,0.0231579,0.0231579,0.0189474,0.0126316,0.0105263,0.00631579,0.0105263,0.0126316,0.00421053,0.0168421,0.0694737,0.0968421,0.0105263,0.0126316,0.0168421,0.00842105,0.0147368,0.0189474,0.0610526,0.0757895,0.00842105,0.0252632,0.00631579,0.00421053,0.0147368,0.0168421,0.0189474,0.00842105,0.00842105,0.0189474,0.0126316,0.0105263,0.0126316,0.0105263,0.0147368,0.0105263,0.0210526,0.00631579,0.0105263,0.0168421,0.00421053,0,0.0105263,0.00842105,0.00842105,0.00842105,0.0147368,475
0.0122616,0.00953678,0.00953678,0.0122616,0.0122616,0.0108992,0.013624,0.00408719,0.00681199,0.00817439,0.020436,0.00408719,0.0177112,0.00817439,0.00953678,0.00817439,0.00681199,0.00681199,0.0190736,0.0354223,0.0367847,0.0231608,0.013624,0.00544959,0.00681199,0.0163488,0.0217984,0.0517711,0.0653951,0.0299728,0.0108992,0.00953678,0.00817439,0.0108992,0.013624,0.0544959,0.0449591,0.020436,0.0149864,0.00953678,0.00953678,0.0163488,0.0122616,0.027248,0.0258856,0.0163488,0.00953678,0.0108992,0.00953678,0.0149864,0.013624,0.00953678,0.0108992,0.0177112,0.00817439,0.00817439,0.0122616,0.00817439,0.00817439,0.0108992,0.00817439,0.00953678,0.0122616,0.00544959,734
0.00865638,0.0100364,0.00978547,0.00878183,0.0122946,0.0111655,0.00940911,0.00966002,0.00878183,0.0109146,0.0150546,0.0145528,0.0144273,0.00991093,0.0116673,0.00890729,0.00966002,0.0119182,0.0171873,0.0232091,0.02346,0.0203237,0.0115418,0.0102873,0.0117927,0.01242,0.025091,0.0439092,0.0474219,0.025091,0.0149291,0.0104127,0.0109146,0.0131728,0.0276001,0.0466692,0.0455401,0.0209509,0.0185673,0.01242,0.00953456,0.0101618,0.0205746,0.0277255,0.0238364,0.0174382,0.0139255,0.0114164,0.00815456,0.0120437,0.0153055,0.0144273,0.0148037,0.01242,0.0140509,0.00790365,0.00890729,0.00903274,0.0104127,0.00928365,0.0109146,0.01104,0.00940911,0.00878183,7971
0.00547303,0.0101642,0.0125098,0.00625489,0.0132916,0.0132916,0.00938233,0.00860047,0.00860047,0.0148554,0.0156372,0.00938233,0.00860047,0.0156372,0.0156372,0.0101642,0.00938233,0.00938233,0.0164191,0.0187647,0.028147,0.0179828,0.0187647,0.0172009,0.0156372,0.0125098,0.0289289,0.0422205,0.0414386,0.0179828,0.0187647,0.0132916,0.0109461,0.0109461,0.0297107,0.0312744,0.0461298,0.0250195,0.0211102,0.0101642,0.0132916,0.0148554,0.0148554,0.0242377,0.028147,0.0187647,0.0117279,0.0140735,0.0109461,0.0101642,0.0140735,0.0101642,0.00860047,0.0172009,0.0140735,0.0101642,0.0101642,0.00703675,0.0101642,0.0140735,0.0109461,0.0117279,0.00547303,0.00547303,1279
0.00995025,0.00331675,0.0165837,0.0116086,0.0149254,0.00995025,0.0066335,0.00829187,0.00829187,0.00829187,0.0165837,0.00995025,0.0149254,0.0116086,0.00829187,0.00497512,0.00829187,0.00829187,0.00995025,0.013267,0.00829187,0.013267,0.0116086,0.00995025,0.00829187,0.00995025,0.0165837,0.0945274,0.0713101,0.0199005,0.0116086,0.013267,0.013267,0.0149254,0.0215589,0.0812604,0.0729685,0.0232172,0.0116086,0.00829187,0.00995025,0.0149254,0.0149254,0.0215589,0.0165837,0.0149254,0.013267,0.00829187,0.0116086,0.0066335,0.00331675,0.0116086,0.0165837,0.0165837,0.00829187,0.0066335,0.00995025,0.0066335,0.00331675,0.013267,0.0116086,0.00995025,0.00497512,0.00497512,603
0.00717417,0.00876843,0.00677561,0.00956556,0.0123555,0.00956556,0.00597848,0.009167,0.0107613,0.0115584,0.0127541,0.0115584,0.0171383,0.00956556,0.0123555,0.0079713,0.0115584,0.00956556,0.0195297,0.0239139,0.0191311,0.0135512,0.0079713,0.0107613,0.00996413,0.0107613,0.0187326,0.0601833,0.061379,0.0219211,0.0167397,0.0103627,0.0115584,0.00956556,0.0227182,0.0713432,0.064169,0.0255082,0.00996413,0.0139498,0.011957,0.0135512,0.0175369,0.0219211,0.0195297,0.0151455,0.0107613,0.0115584,0.0079713,0.0123555,0.00876843,0.0115584,0.0103627,0.0127541,0.0111598,0.0107613,0.00717417,0.0079713,0.00637704,0.011957,0.0111598,0.0115584,0.0103627,0.0079713,2509
0,0.014218,0.00947867,0.0189573,0.00947867,0.00947867,0.014218,0.00473934,0.00473934,0.014218,0.014218,0.00947867,0.014218,0.00473934,0.014218,0.014218,0.014218,0.014218,0.00947867,0.0236967,0.014218,0.00947867,0.014218,0.00473934,0.014218,0.014218,0.0331754,0.0379147,0.0521327,0.0236967,0.014218,0.00473934,0.014218,0.014218,0.0379147,0.056872,0.0521327,0.0236967,0.0236967,0.014218,0.0189573,0.0189573,0.0189573,0.0379147,0.0331754,0,0.00473934,0.00947867,0.00473934,0,0.00947867,0.014218,0.0189573,0.00947867,0,0.00947867,0.00947867,0.00947867,0.0236967,0.0189573,0.00473934,0.00947867,0.00473934,0.00473934,211
0.00869726,0.0103627,0.0133235,0.0103627,0.00777202,0.011473,0.0096225,0.0105477,0.0101776,0.0129534,0.0101776,0.0096225,0.0157291,0.0111029,0.0120281,0.00980755,0.011658,0.015544,0.0172095,0.0255366,0.0240563,0.0198001,0.011658,0.0096225,0.00925241,0.0105477,0.0235011,0.0503331,0.0495929,0.0242413,0.0162842,0.00980755,0.011473,0.0142487,0.0222058,0.0427461,0.0440415,0.0247964,0.0131384,0.0123982,0.0107328,0.0159141,0.015359,0.0253516,0.0207254,0.0172095,0.0146188,0.0107328,0.00851221,0.00943745,0.0148038,0.0159141,0.0148038,0.0144338,0.00943745,0.0109178,0.0118431,0.0120281,0.0103627,0.0127683,0.0099926,0.00925241,0.00832717,0.00906736,5404
0.00701403,0.012024,0.011022,0.0190381,0.011022,0.0140281,0.00801603,0.00501002,0.01002,0.00801603,0.00801603,0.00601202,0.0220441,0.0130261,0.00801603,0.01002,0.011022,0.00501002,0.012024,0.0180361,0.0240481,0.0170341,0.0200401,0.00701403,0.00801603,0.0150301,0.0210421,0.0601202,0.0490982,0.0230461,0.012024,0.0170341,0.012024,0.01002,0.0220441,0.0631263,0.0581162,0.0170341,0.011022,0.0130261,0.01002,0.00801603,0.00901804,0.0270541,0.0240481,0.0170341,0.0160321,0.011022,0.011022,0.00901804,0.0160321,0.0140281,0.0180361,0.0130261,0.01002,0.01002,0.00701403,0.00400802,0.012024,0.012024,0.011022,0.0170341,0.01002,0.00501002,998
0.00998773,0.00928684,0.00998773,0.00963729,0.0106886,0.0110391,0.0082355,0.0105134,0.00718416,0.0106886,0.0145435,0.0166462,0.0175223,0.013317,0.0119152,0.00858595,0.00911162,0.013317,0.0190994,0.0254074,0.026634,0.0159453,0.0113895,0.0112143,0.00998773,0.0112143,0.0254074,0.0467847,0.0399509,0.0215525,0.0169967,0.0108639,0.01174,0.0140179,0.0261083,0.0469599,0.0448572,0.0238304,0.0147188,0.0122656,0.0108639,0.0136674,0.0161206,0.0243561,0.0268092,0.0187489,0.0126161,0.0106886,0.0103382,0.0119152,0.0129665,0.0129665,0.0113895,0.0150692,0.010163,0.0106886,0.00876117,0.00770983,0.00981251,0.01174,0.0110391,0.0108639,0.0119152,0.00963729,5707
0.0102808,0.00865095,0.0107823,0.0102808,0.00927783,0.00865095,0.00890171,0.00689569,0.0114092,0.00990471,0.0111585,0.0170512,0.01166,0.0114092,0.0105316,0.0112839,0.0101555,0.010657,0.0155466,0.0170512,0.015672,0.0135406,0.0112839,0.0107823,0.0109077,0.0125376,0.0170512,0.0812437,0.0720913,0.0171765,0.0124122,0.0105316,0.00940321,0.0110331,0.0165496,0.073345,0.0744734,0.0173019,0.0145436,0.0111585,0.0100301,0.0111585,0.0147944,0.0157974,0.0157974,0.01166,0.0122869,0.0109077,0.00952859,0.0101555,0.0105316,0.0131645,0.0149198,0.0107823,0.0121615,0.00777332,0.00639418,0.00764794,0.00865095,0.0111585,0.00990471,0.0117854,0.00902708,0.00940321,7976
0.00790709,0.0102545,0.00988386,0.0105016,0.0108723,0.010131,0.0105016,0.00766,0.00827774,0.0118606,0.0134668,0.0133432,0.0160613,0.0133432,0.0102545,0.0071658,0.0127255,0.0145787,0.0198913,0.0238448,0.0207561,0.0159377,0.0140845,0.00963677,0.0107487,0.0147022,0.0249568,0.044848,0.0428713,0.0233506,0.0164319,0.0106252,0.0123548,0.0144552,0.0266864,0.0431184,0.0437361,0.0258216,0.01532,0.0108723,0.00877193,0.0138374,0.0187793,0.0223622,0.0258216,0.0181616,0.0140845,0.0107487,0.00901903,0.0102545,0.0145787,0.0161848,0.01532,0.0124784,0.0116135,0.0102545,0.00877193,0.00914257,0.012849,0.0124784,0.0100074,0.0123548,0.00988386,0.00840128,8094
